-0.5984417670810229
0.6228857138969778
-0.32844692822497923
-0.966506881058724
-0.9530859932932644
3.341944694109804
0.2643979291534336
0.004391851053307644
0.4059202033740396
0.6231619789352766
-0.6124554382645502
-0.9350660553350191
-0.011932361930593759
-0.5889284194738342
-0.8492425415660511
2.3603987413192833
-0.5635764412966866
0.5798595527788424
-1.0110347036733798
0.4484709513434459
0.10781327827416251
-0.5844382651627091
-0.1493547273926412
0.36726513142015504
0.14540566201324087
-1.0446831073871725
-0.28898933175799935
0.5406129685650417
-0.23941628243931729
0.1962223277236519
0.6335515782283583
-0.08322060595446096
2.1475856807585068
1.6236642895224485
0.6231382506497786
-0.8101544284018268
0.5840611541895355
-1.106581729863948
-0.9577477539548666
1.365699691413924
-0.39313235308962574
-0.8101179885348119
-0.17602193053739587
0.8941508634659358
0.05854318831496469
-0.7667011581447263
-0.6052861062890632
-0.2455483493630317
-0.5452874415296686
1.3485763436719984
-0.5159787717457185
-0.07182340196647934
0.48785143088255706
-0.15027758821076237
-0.2411323459440881
-0.5392485928704108
2.316843778410048
0.9531537876731795
-0.41724156231381215
-0.697160332860038
-0.7625707415905272
-0.5929982441561363
-0.7089532907525766
1.0573379097850437
0.15184958640350127
-0.5929253644221066
-0.7779517552258806
-1.3115924216897
-0.9314017301031036
-0.14819882091337827
-0.27686587274602337
2.666726669905472
1.750297912031786
0.3686939131826457
0.18442089544343537
0.9767600419886837
-1.2837553293260138
-0.7770742323818359
-0.023782098220574206
-0.7202106673438733
-0.6028658211682606
0.5167664653588696
-0.3106108844793439
-0.1843166611965054
0.7160827923844696
-0.3729183961615771
-0.8474417341845014
-1.0229157951977683
-0.019654223982678565
-0.6103487054878292
0.3538755988891037
4.194785884042513
-0.3684418008707367
-0.5698843517647171
0.15190043272956855
1.4744015095968663
-0.5896445052326151
-0.39319252124213866
0.5681623554670637
-0.6897545654683381
